965198420.995,965199770.995,0.005,1050.3564882402118,152.67932190416664,0.47557051461220201,3.1451940312258326e-14,9.7967526010113618e-17,14.6205494438851,14.617172813556486,0.01,0.02,1346.3968515384804,0.64270793070873422,104416.0,0.068346456692913407,0.04
965204338.995,965205686.995,0.005,889.34548967359081,136.97709245544621,0.45724085042381019,2.8217281045821919e-14,9.4191615187304891e-17,14.738380141452641,14.734761899947806,0.01,0.02,1227.9139286030943,0.73669443447561844,90972.0,0.068346456692913407,0.04
965210261.995,965211603.995,0.005,653.44290847093885,133.81587789211716,0.51703886575273494,2.7566070845776134e-14,1.065100063450634e-16,14.763730880997993,14.759543888382588,0.01,0.02,996.33367013847555,0.76604382850162456,67980.0,0.068346456692913407,0.04
965216187.995,965217520.995,0.005,825.18724469145877,131.65229827925671,0.44744266057735438,2.7120373445526881e-14,9.2173188078935005e-17,14.78142888732553,14.777745085193636,0.01,0.02,1244.0706908215559,0.79689510908016625,87817.0,0.068346456692913407,0.04
965222095.995,965223437.995,0.005,683.92948492250378,121.10255313942584,0.45534900366053205,2.4947125946721723e-14,9.38018947540696e-17,14.872116751913717,14.868042009048992,0.01,0.02,861.69398498462738,0.85399079771449382,71594.0,0.068346456692913407,0.04
965228014.995,965229353.995,0.005,846.53858429104901,124.36379432136212,0.42972428399487439,2.5618941630200597e-14,8.8523202502944125e-17,14.843265090412334,14.839519924995848,0.01,0.02,1082.5030686369382,0.79554987713633707,84837.0,0.068346456692913407,0.04
965233940.995,965235270.995,0.005,746.40112462255684,111.62609081788816,0.42693290127089478,2.2994974708484958e-14,8.794817766180432e-17,14.960585710317284,14.956441049142525,0.01,0.02,969.40573310770583,0.8204916797363111,69331.0,0.068346456692913407,0.04
967026177.995,967027875.995,0.005,1364.4732048914682,154.75618381702159,0.42053369096282389,3.1879773866306449e-14,8.6629940338341716e-17,14.605879970568434,14.602933597777108,0.01,0.02,1653.3753336892539,0.64132978533052587,137077.0,0.068346456692913407,0.04
967032091.995,967033788.995,0.005,1215.0756010864554,138.8846643619955,0.39509246136880211,2.8610240858571071e-14,8.1389047041973234e-17,14.723364265977356,14.720280000375205,0.01,0.02,1362.5536137569422,0.7322400973670542,124932.0,0.068346456692913407,0.04
967038006.995,967039703.995,0.005,1138.4785859939391,134.37218111994497,0.39219428315904953,2.7680669310708662e-14,8.0792022330764199e-17,14.759226583351149,14.756062242992193,0.01,0.02,1411.0239004123277,0.7673296549687969,118797.0,0.068346456692913407,0.04
967043923.995,967045618.995,0.005,1181.478052023599,134.24210284304303,0.38222548183401234,2.7653873185666862e-14,7.8738449257806535e-17,14.760278133578794,14.757191126236336,0.01,0.02,1470.2653618800207,0.77772097987399058,124820.0,0.068346456692913407,0.04
967049844.995,967051531.995,0.005,1074.7764014619356,122.15590948742518,0.36793850081549639,2.5164117354409586e-14,7.579533116799226e-17,14.862713796231059,14.859448430459107,0.01,0.02,1416.4094878184815,0.83954869401259802,111641.0,0.068346456692913407,0.04
967055750.995,967057446.995,0.005,1139.9417645518863,115.19709184334421,0.34239282533265042,2.3730600919728906e-14,7.0532922018525982e-17,14.926396211403764,14.923173934596196,0.01,0.02,1303.3121522892491,0.86200451125494759,114500.0,0.068346456692913407,0.04
967061676.995,967063359.995,0.005,1084.8158858989898,116.73019907269098,0.36654648466065382,2.404642100897434e-14,7.5508575840094688e-17,14.912041934565995,14.908637937513895,0.01,0.02,1432.5662500369433,0.8008829946432825,102849.0,0.068346456692913407,0.04
968652870.995,968654563.995,0.005,1337.2609025921868,154.95663087704929,0.4254823705140201,3.1921065960672155e-14,8.7649368325888133e-17,14.604474586933851,14.601497440751807,0.01,0.02,1610.2906344400226,0.64007501859356464,134245.0,0.068346456692913407,0.04
968658770.995,968660477.995,0.005,1211.3714076977158,137.28774073645775,0.392950313670685,2.8281274591710294e-14,8.0947764616161111e-17,14.735920604617753,14.732817407135137,0.01,0.02,1561.8203477846375,0.73397143788142061,123626.0,0.068346456692913407,0.04
968664685.995,968666392.995,0.005,1066.6908112672184,134.80561212677546,0.40641753201329439,2.7769956098115742e-14,8.372201159473864e-17,14.755730068000348,14.752461669987081,0.01,0.02,1217.1427537907864,0.76511118402360423,111237.0,0.068346456692913407,0.04
968670599.995,968672306.995,0.005,1158.6657664000334,122.19661737806337,0.35157242104852776,2.5172503179881051e-14,7.2423918735996719e-17,14.862352039946717,14.859232748689143,0.01,0.02,1297.9265648830951,0.85324039684428254,122104.0,0.068346456692913407,0.04
968676514.995,968678221.995,0.005,1049.1293867175496,129.36850249187833,0.39107261558736789,2.6649911513326936e-14,8.0560958810997779e-17,14.800428622519934,14.797151463026214,0.01,0.02,1152.5157049169393,0.80627777167206327,110584.0,0.068346456692913407,0.04
968682430.995,968684136.995,0.005,1161.529415677441,124.00536177845323,0.3671338643434503,2.5545104526361365e-14,7.5629576054750761e-17,14.846398840714318,14.843189127715327,0.01,0.02,1314.0833271015567,0.79206597905010512,115400.0,0.068346456692913407,0.04
968688342.995,968690050.995,0.005,1094.8265591498835,106.83755321728691,0.33334378118675112,2.2008535962761102e-14,6.8668818924470732e-17,15.008190166761409,15.004807835790853,0.01,0.02,1691.0744455323315,0.87820093302155311,104413.0,0.068346456692913407,0.04
968735750.995,968737366.995,0.005,1276.9265491881195,155.68561684901599,0.43655034167253848,3.207123707089729e-14,8.9929370384542923e-17,14.599378770629169,14.59633857185859,0.01,0.02,1637.2185714707923,0.6397553260549006,128820.0,0.068346456692913407,0.04
968741572.995,968743280.995,0.005,1206.457625828371,135.97332793151119,0.38976097858573783,2.8010505553891307e-14,8.0290761588661985e-17,14.74636568253373,14.743257924126048,0.01,0.02,1513.3500611292523,0.7418992637291717,123219.0,0.068346456692913407,0.04
968747490.995,968748881.995,0.005,660.528761538872,117.45898197784143,0.45353481961080105,2.4196550287435336e-14,9.3428172839825013e-17,14.905284418815274,14.901100226712423,0.01,0.02,872.46515979693538,0.86451638598025027,67946.0,0.068346456692913407,0.04
968753401.995,968755109.995,0.005,1217.2931778979598,136.58727120681434,0.38174715907446743,2.8136977868603751e-14,7.8639914769340286e-17,14.741474428470358,14.738444141860088,0.01,0.02,1475.6509492861746,0.76995157727873775,129493.0,0.068346456692913407,0.04
968759321.995,968761023.995,0.005,1134.697143188685,119.12936248749949,0.34700126054978458,2.4540648672424896e-14,7.1482259673255617e-17,14.889952955767399,14.886795008946727,0.01,0.02,1669.532095907716,0.8719202243881089,119532.0,0.068346456692913407,0.04
968765241.995,968766937.995,0.005,1186.876946698113,120.4711957748888,0.35272198716726488,2.4817066329627091e-14,7.2660729356456565e-17,14.877791947274481,14.874617715531096,0.01,0.02,1669.532095907716,0.81585402709178401,118324.0,0.068346456692913407,0.04
968771145.995,968772852.995,0.005,1144.9457539688678,105.35964136889061,0.32333038269358699,2.1704086121991465e-14,6.6606058834878913e-17,15.023314290820334,15.019987457702957,0.01,0.02,1394.8671381938659,0.88023035291723983,107578.0,0.068346456692913407,0.04
